Authors,Year,Link,Affiliations,Authors with affiliations
"Da Silva D.A., De Sousa Jr. R.T., Martins V.A., Exposto E.N., Mendonca F.L., Veiga C.E.L.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906675172&doi=10.1109%2fCISTI.2014.6876938&partnerID=40&md5=9742db42ce6d8cb4bc7e0b06233012b6","Laboratório de Tecnologias da Tomada de Decisão, Universidade de Brasília, Brazil; Secretaria do Orçamento Federal, Ministério do Planejamento, Orçamento e Gestão, Brasília, Brazil","Da Silva, D.A., Laboratório de Tecnologias da Tomada de Decisão, Universidade de Brasília, Brazil; De Sousa Jr., R.T., Laboratório de Tecnologias da Tomada de Decisão, Universidade de Brasília, Brazil; Martins, V.A., Laboratório de Tecnologias da Tomada de Decisão, Universidade de Brasília, Brazil; Exposto, E.N., Laboratório de Tecnologias da Tomada de Decisão, Universidade de Brasília, Brazil; Mendonca, F.L., Laboratório de Tecnologias da Tomada de Decisão, Universidade de Brasília, Brazil; Veiga, C.E.L., Secretaria do Orçamento Federal, Ministério do Planejamento, Orçamento e Gestão, Brasília, Brazil"
"Milhorance De Castro C.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906655063&doi=10.1177%2f0094582X14544108&partnerID=40&md5=0c0279e32a669e44f3fd9ecb2b16be93","Department of Political Sciences, University of Brasília (UnB), French Center for Agriculture and Development (CIRAD), Brazil","Milhorance De Castro, C., Department of Political Sciences, University of Brasília (UnB), French Center for Agriculture and Development (CIRAD), Brazil"
"Dowsley R., Lacerda F., Nascimento A.C.A.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906569558&doi=10.1109%2fISIT.2014.6875108&partnerID=40&md5=25f5c0e17b36ed8e3ef4851216a45d0e","Institute of Theoretical Informatics, Karlsruhe Institute of Technology, Am Fasanengarten 5, Geb. 50.34, 76131 Karlsruhe, Germany; Department of Computer Science, University of Brasília, Campus Darcy Ribeiro, 70910-900 Brasília, Brazil; Department of Electrical Engineering, University of Brasília, Campus Darcy Ribeiro, 70910-900 Brasília, Brazil","Dowsley, R., Institute of Theoretical Informatics, Karlsruhe Institute of Technology, Am Fasanengarten 5, Geb. 50.34, 76131 Karlsruhe, Germany; Lacerda, F., Department of Computer Science, University of Brasília, Campus Darcy Ribeiro, 70910-900 Brasília, Brazil; Nascimento, A.C.A., Department of Electrical Engineering, University of Brasília, Campus Darcy Ribeiro, 70910-900 Brasília, Brazil"
"Terra M.H., Cerri J.P., Ishihara J.Y.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906568844&doi=10.1109%2fTAC.2014.2309282&partnerID=40&md5=1e2766ddbc4505343eaf6f858f87862d","Department of Electrical Engineering, University of São Paulo, São Carlos, SP, Brazil; University of Brasília, Brasília, DF, Brazil","Terra, M.H., Department of Electrical Engineering, University of São Paulo, São Carlos, SP, Brazil; Cerri, J.P., Department of Electrical Engineering, University of São Paulo, São Carlos, SP, Brazil; Ishihara, J.Y., University of Brasília, Brasília, DF, Brazil"
"Cordeiro G.M., Gomes A.E., da-Silva C.Q.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906337144&doi=10.1080%2f00949655.2013.793343&partnerID=40&md5=ca0f1b314b1f48ea203fce70fe150f0f","Departamento de Estatística, Universidade Federal de Pernambuco, 52171-900 Recife, PE, Brazil; Departamento de Estatística, Universidade de Brasília, 70910-900 Brasília, DF, Brazil","Cordeiro, G.M., Departamento de Estatística, Universidade Federal de Pernambuco, 52171-900 Recife, PE, Brazil; Gomes, A.E., Departamento de Estatística, Universidade de Brasília, 70910-900 Brasília, DF, Brazil; da-Silva, C.Q., Departamento de Estatística, Universidade de Brasília, 70910-900 Brasília, DF, Brazil"
"Pinto Jr. V.L., De Sousa A.I., De Lemos E.R.S.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906318667&doi=10.1017%2fS0950268813003403&partnerID=40&md5=fa2bcdef49068572af9834aed9d6ffe2","Oswaldo Cruz Foundation, Campus Universitário Darcy Ribeiro Gleba A, Asa Norte, Brasília, DF, Brazil; University of Brasília, Brasília, Brazil; Oswaldo Cruz Foundation, Rio de Janeiro, Brazil","Pinto Jr., V.L., Oswaldo Cruz Foundation, Campus Universitário Darcy Ribeiro Gleba A, Asa Norte, Brasília, DF, Brazil; De Sousa, A.I., University of Brasília, Brasília, Brazil; De Lemos, E.R.S., Oswaldo Cruz Foundation, Rio de Janeiro, Brazil"
"Alves A.T., Jácomo R.H., Gomide L.B., Garcia P.A., Bontempo A.P.S., Karnikoskwi M.G.O.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906316461&doi=10.1590%2fSO100-720320140005008&partnerID=40&md5=194d27caa1dc1841c66215512f5950d3","Physiotherapy Course, Universidade de Brasília - UnB, Brasília, DF, Brazil; Hospital Universitário de Brasília, Universidade de Brasília - UnB, Brasilia, DF, Brazil; Instituição de Educação Superior Santana - IESSA, Brasilia, DF, Brazil; Universidade de Brasília - UnB, Brasília, DF, Brazil","Alves, A.T., Physiotherapy Course, Universidade de Brasília - UnB, Brasília, DF, Brazil; Jácomo, R.H., Hospital Universitário de Brasília, Universidade de Brasília - UnB, Brasilia, DF, Brazil; Gomide, L.B., Physiotherapy Course, Universidade de Brasília - UnB, Brasília, DF, Brazil; Garcia, P.A., Physiotherapy Course, Universidade de Brasília - UnB, Brasília, DF, Brazil; Bontempo, A.P.S., Instituição de Educação Superior Santana - IESSA, Brasilia, DF, Brazil; Karnikoskwi, M.G.O., Universidade de Brasília - UnB, Brasília, DF, Brazil"
"Lago A.M., do Nassaralla B.R.A., Stival L.R.S., Nassaralla Junior J.J.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906311359&doi=10.5935%2f0004-2749.20140021&partnerID=40&md5=b959ac8358a97137072f1dc6d5f9b24a","Goiania Eye Institute, Goiânia, GO, Brazil; Department of Cornea and Refractive Surgery, Goiania Eye Institute, Goiânia, GO, Brazil; Department of Retina and Vitreous, Goiania Eye Institute, Goiânia, GO, Brazil; Faculty of Health Sciences, University of Brasília, Brasília, DF, Brazil","Lago, A.M., Goiania Eye Institute, Goiânia, GO, Brazil; do Nassaralla, B.R.A., Department of Cornea and Refractive Surgery, Goiania Eye Institute, Goiânia, GO, Brazil; Stival, L.R.S., Goiania Eye Institute, Goiânia, GO, Brazil; Nassaralla Junior, J.J., Department of Retina and Vitreous, Goiania Eye Institute, Goiânia, GO, Brazil, Faculty of Health Sciences, University of Brasília, Brasília, DF, Brazil"
"Guedes K.M.R., Perecmanis S., Arruda L.F., Mustafa V.S., de Castro M.B.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906275207&doi=10.1590%2f0103-8478cr20130883&partnerID=40&md5=5c11ca2ec078b1cc654e58b04083ab17","Embrapa Pantanal, Bairro Nossa Senhora de Fátima, Rua 21 de Setembro no 1880, CP 109, 79320-900, Corumbá, MS, Brazil; Hospital Veterinário, Universidade de Brasília (UnB), Brasília, DF, Brazil","Guedes, K.M.R., Embrapa Pantanal, Bairro Nossa Senhora de Fátima, Rua 21 de Setembro no 1880, CP 109, 79320-900, Corumbá, MS, Brazil; Perecmanis, S., Hospital Veterinário, Universidade de Brasília (UnB), Brasília, DF, Brazil; Arruda, L.F., Hospital Veterinário, Universidade de Brasília (UnB), Brasília, DF, Brazil; Mustafa, V.S., Hospital Veterinário, Universidade de Brasília (UnB), Brasília, DF, Brazil; de Castro, M.B., Hospital Veterinário, Universidade de Brasília (UnB), Brasília, DF, Brazil"
"Machado V.G., Portugal M.S.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906252776&doi=10.1590%2fS0034-71402014000200004&partnerID=40&md5=278dbc8d3d9fe19a5af9b68061f94837","Departamento de Administraçao, Universidade de Brasília (UnB), Brazil; Universidade Federal do Rio Grande do Sul (UFRGS), Pesquisador do CNPq, Brazil","Machado, V.G., Departamento de Administraçao, Universidade de Brasília (UnB), Brazil; Portugal, M.S., Universidade Federal do Rio Grande do Sul (UFRGS), Pesquisador do CNPq, Brazil"
"Faria S.L., Faria O.P., Cardeal M.D.A., Ito M.K.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906247905&doi=10.1007%2fs11695-014-1190-5&partnerID=40&md5=26c11eec6e01013757b64f8fb98c8bd4","Gastrocirurgia, Brasilia, Brazil; University of Brasília, Campus Universidade Darcy Ribeiro, Brasilia, Distrito Federal 70910-900, Brazil","Faria, S.L., Gastrocirurgia, Brasilia, Brazil, University of Brasília, Campus Universidade Darcy Ribeiro, Brasilia, Distrito Federal 70910-900, Brazil; Faria, O.P., Gastrocirurgia, Brasilia, Brazil; Cardeal, M.D.A., Gastrocirurgia, Brasilia, Brazil, University of Brasília, Campus Universidade Darcy Ribeiro, Brasilia, Distrito Federal 70910-900, Brazil; Ito, M.K., University of Brasília, Campus Universidade Darcy Ribeiro, Brasilia, Distrito Federal 70910-900, Brazil"
"Carvalho Silva R., Alexandre Muehlmann L., Rodrigues Da Silva J., de Bentes Azevedo R., Madeira Lucci C.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906242182&doi=10.1002%2fjemt.22390&partnerID=40&md5=3ff119a6cb0d1a5740faebfd0bc5e40a","Institute of Biological Sciences, University of Brasilia - (IB/UnB) 70.910-900, Brasilia/DF, Brazil; Institute of Health Sciences, Federal University of Pará - Rua Augusto Corrêa, 01- Guamá, 66075-110 Belém-Pará, Brazil","Carvalho Silva, R., Institute of Biological Sciences, University of Brasilia - (IB/UnB) 70.910-900, Brasilia/DF, Brazil; Alexandre Muehlmann, L., Institute of Biological Sciences, University of Brasilia - (IB/UnB) 70.910-900, Brasilia/DF, Brazil; Rodrigues Da Silva, J., Institute of Health Sciences, Federal University of Pará - Rua Augusto Corrêa, 01- Guamá, 66075-110 Belém-Pará, Brazil; de Bentes Azevedo, R., Institute of Biological Sciences, University of Brasilia - (IB/UnB) 70.910-900, Brasilia/DF, Brazil; Madeira Lucci, C., Institute of Biological Sciences, University of Brasilia - (IB/UnB) 70.910-900, Brasilia/DF, Brazil"
"Luis Z.G., Scherwinski-Pereira J.E.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906088875&doi=10.1007%2fs11240-014-0500-x&partnerID=40&md5=d90479a1e71a9ffe5e1f12c009411ae8","Institute of Biology, PPGBOT, University of Brasília, Brasília, DF, 70910-900, Brazil; Embrapa Genetic Resources and Biotechnology, Av. W5 Norte (final), Brasília, DF, 70770-917, Brazil","Luis, Z.G., Institute of Biology, PPGBOT, University of Brasília, Brasília, DF, 70910-900, Brazil; Scherwinski-Pereira, J.E., Embrapa Genetic Resources and Biotechnology, Av. W5 Norte (final), Brasília, DF, 70770-917, Brazil"
"Chimeli T.B.C., D'Alpino P.H.P., Pereira P.N., Hilgert L.A., Di Hipólito V., Garcia F.C.P.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906086610&doi=10.1590%2f1678-775720130653&partnerID=40&md5=f49ff83ee26210b064b3a14769aecbfc","Department of Operative Dentistry, School of Dentistry, University of Brasilia-UnB, Brasília, DF, Brazil; Biomaterials Research Group, School of Dentistry, Anhanguera University of São Paulo (UNIAN-SP), São Paulo, SP, Brazil","Chimeli, T.B.C., Department of Operative Dentistry, School of Dentistry, University of Brasilia-UnB, Brasília, DF, Brazil; D'Alpino, P.H.P., Biomaterials Research Group, School of Dentistry, Anhanguera University of São Paulo (UNIAN-SP), São Paulo, SP, Brazil; Pereira, P.N., Department of Operative Dentistry, School of Dentistry, University of Brasilia-UnB, Brasília, DF, Brazil; Hilgert, L.A., Department of Operative Dentistry, School of Dentistry, University of Brasilia-UnB, Brasília, DF, Brazil; Di Hipólito, V., Biomaterials Research Group, School of Dentistry, Anhanguera University of São Paulo (UNIAN-SP), São Paulo, SP, Brazil; Garcia, F.C.P., Department of Operative Dentistry, School of Dentistry, University of Brasilia-UnB, Brasília, DF, Brazil"
"Rodrigues O.R.L., Asquieri E.R., Orsi D.C.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905970794&doi=10.1590%2ffst.2014.0045&partnerID=40&md5=cdd3bf1b6e9a08279bb968e618a50db5","Laboratory of Food Chemistry and Biochemistry, Federal University of Goiás - UFG, Goiânia, GO, Brazil; Federal University of Brasília - UNB, Brasília, DF, Brazil","Rodrigues, O.R.L., Laboratory of Food Chemistry and Biochemistry, Federal University of Goiás - UFG, Goiânia, GO, Brazil; Asquieri, E.R., Laboratory of Food Chemistry and Biochemistry, Federal University of Goiás - UFG, Goiânia, GO, Brazil; Orsi, D.C., Federal University of Brasília - UNB, Brasília, DF, Brazil"
"da Costa T.H.M., Reis C.E.G., da Silva F.V.P., Casulari L.A.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905909600&doi=10.4162%2fnrp.2014.8.4.410&partnerID=40&md5=6b037ca23b81b418d355bac16b4e3168","Department of Nutrition, University of Brasilia, CEP: 70.910-900, Brazilia-DF, Brazil; University of Brasilia, DF, Brazil; Section of Endocrinology, University Hospital of Brasília, DF, Brazil","da Costa, T.H.M., Department of Nutrition, University of Brasilia, CEP: 70.910-900, Brazilia-DF, Brazil; Reis, C.E.G., University of Brasilia, DF, Brazil; da Silva, F.V.P., University of Brasilia, DF, Brazil; Casulari, L.A., Section of Endocrinology, University Hospital of Brasília, DF, Brazil"
"Stival L.R.S., Lago A.M., De Figueiredo M.N.F.C., Bittar R.H.G., Machado M.L., Nassaralla Junior J.N.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905842737&doi=10.5935%2f0004-2749.20140003&partnerID=40&md5=d271c7bf3abb75c97cab44c8643c3c91","Goiânia Eye Institute, Goiânia, Goiás, Brazil; Department of Ophthalmology, Faculty of Health Sciences, Universidade de Brasília, UNb, Brasília (DF), Brazil","Stival, L.R.S., Goiânia Eye Institute, Goiânia, Goiás, Brazil; Lago, A.M., Goiânia Eye Institute, Goiânia, Goiás, Brazil; De Figueiredo, M.N.F.C., Goiânia Eye Institute, Goiânia, Goiás, Brazil; Bittar, R.H.G., Goiânia Eye Institute, Goiânia, Goiás, Brazil; Machado, M.L., Goiânia Eye Institute, Goiânia, Goiás, Brazil; Nassaralla Junior, J.N., Goiânia Eye Institute, Goiânia, Goiás, Brazil, Department of Ophthalmology, Faculty of Health Sciences, Universidade de Brasília, UNb, Brasília (DF), Brazil"
"De Matos A.P.K., Canela P.C., Silveira A.O., Wernet M.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905814368&doi=10.1590%2f1982-0194201400023&partnerID=40&md5=fe0ce7267e44df078909011e864b9195","Universidade Federal de São Carlos, São Paulo, SP, Brazil; Universidade de Brasília, Brasília, DF, Brazil","De Matos, A.P.K., Universidade Federal de São Carlos, São Paulo, SP, Brazil; Canela, P.C., Universidade Federal de São Carlos, São Paulo, SP, Brazil; Silveira, A.O., Universidade de Brasília, Brasília, DF, Brazil; Wernet, M., Universidade Federal de São Carlos, São Paulo, SP, Brazil"
"Braga M.F., Morais C.F., Tognetti E.S., Oliveira R.C.L.F., Peres P.L.D.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905706998&doi=10.1109%2fACC.2014.6858764&partnerID=40&md5=30ecfebdbce51a93f5d382ac1ed33903","School of Electrical and Computer Engineering, University of Campinas - UNICAMP, Av. Albert Einstein, 400, 13083-852, Campinas, SP, Brazil; Department of Electrical Engineering, University of Brasilia - UnB, 70910-900, Brasília, DF, Brazil","Braga, M.F., School of Electrical and Computer Engineering, University of Campinas - UNICAMP, Av. Albert Einstein, 400, 13083-852, Campinas, SP, Brazil; Morais, C.F., School of Electrical and Computer Engineering, University of Campinas - UNICAMP, Av. Albert Einstein, 400, 13083-852, Campinas, SP, Brazil; Tognetti, E.S., Department of Electrical Engineering, University of Brasilia - UnB, 70910-900, Brasília, DF, Brazil; Oliveira, R.C.L.F., School of Electrical and Computer Engineering, University of Campinas - UNICAMP, Av. Albert Einstein, 400, 13083-852, Campinas, SP, Brazil; Peres, P.L.D., School of Electrical and Computer Engineering, University of Campinas - UNICAMP, Av. Albert Einstein, 400, 13083-852, Campinas, SP, Brazil"
"Afonseca U.R., Neves T.F., Modesto F.M., Bordim J.L.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905703480&doi=10.1109%2fTLA.2014.6868879&partnerID=40&md5=8a9ad2738078858d556f8442c97091b3","Instituto Federal de Goiás - IFG, Campus Luziânia, Luziânia Goiás, Brazil; Universidade de Brasília (UnB), Brasília, Brazil","Afonseca, U.R., Instituto Federal de Goiás - IFG, Campus Luziânia, Luziânia Goiás, Brazil; Neves, T.F., Universidade de Brasília (UnB), Brasília, Brazil; Modesto, F.M., Universidade de Brasília (UnB), Brasília, Brazil; Bordim, J.L., Universidade de Brasília (UnB), Brasília, Brazil"
"Furtado M.F., Medeiros E.S., Severo U.B.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905496959&doi=10.1002%2fmana.201200315&partnerID=40&md5=3e38e0ecaba004e0fd2434d8235182d1","Departamento de Matemática, Universidade de Brasília, Brasília-DF, 70910-900, Brazil; Departamento de Matemática, Universidade Federal da Paraíba, João Pessoa-PB, 58051-900, Brazil","Furtado, M.F., Departamento de Matemática, Universidade de Brasília, Brasília-DF, 70910-900, Brazil; Medeiros, E.S., Departamento de Matemática, Universidade Federal da Paraíba, João Pessoa-PB, 58051-900, Brazil; Severo, U.B., Departamento de Matemática, Universidade Federal da Paraíba, João Pessoa-PB, 58051-900, Brazil"
"Ribes L., Zalesskǐ P.A.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905494533&doi=10.4171%2frmi%2f773&partnerID=40&md5=c80f80075e410e4ec4f1d99f0baa31d4","School of Mathematics and Statistics, Carleton University, Ottawa, ON, K1S 5B6, Canada; Departamento de Matemática, Universidade de Brasília, 70910-900, Brasília-DF, Brazil","Ribes, L., School of Mathematics and Statistics, Carleton University, Ottawa, ON, K1S 5B6, Canada; Zalesskǐ, P.A., Departamento de Matemática, Universidade de Brasília, 70910-900, Brasília-DF, Brazil"
"de Miranda L.H., Montenegro M.",2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905455958&doi=10.1002%2fmana.201200099&partnerID=40&md5=518cfa3c57284ef11e1c2e7ce1333d8b","Universidade de Brasília, Departamento de Matemática, ICC Centro, Campus Universitário Darcy Ribeiro, Asa Norte, Brasília-DF, CEP 70910-900, Brazil; Universidade Estadual de Campinas, IMECC-Departamento de Matemática, Rua Sérgio Buarque de Holanda, 651 Campinas-SP, CEP 13083-859, Brazil","de Miranda, L.H., Universidade de Brasília, Departamento de Matemática, ICC Centro, Campus Universitário Darcy Ribeiro, Asa Norte, Brasília-DF, CEP 70910-900, Brazil; Montenegro, M., Universidade de Brasília, Departamento de Matemática, ICC Centro, Campus Universitário Darcy Ribeiro, Asa Norte, Brasília-DF, CEP 70910-900, Brazil, Universidade Estadual de Campinas, IMECC-Departamento de Matemática, Rua Sérgio Buarque de Holanda, 651 Campinas-SP, CEP 13083-859, Brazil"
