Authors,Year,Link,Affiliations,Authors with affiliations
"Gurgel-Gonçalves R., Duarte M.A., Dias Ramalho E., Torre Palma A.R., Agueda Romaña C., Cuba-Cuba C.A.",2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942744329&partnerID=40&md5=5d30959d7f04db96e60031f555c03a97","Lab. Parasitol. Med./Biol. Vetores, Faculdade de Medicina, Universidade de Brasília, Área de Patologia, Brasília DF, Brazil; Universidade Catolica de Brasilia, Brasília DF, Brazil; Ctro. de Desenvolvimento Sustentavel, Universidade de Brasília, Brasília DF, Brazil; Inst. de Rech. pour le Developpement, France; LPM/BV/AP/FM/UnB, Campus Universitario Darcy Ribeiro, Asa Norte, 70910-900 Brasilia, DF, Brazil","Gurgel-Gonçalves, R., Lab. Parasitol. Med./Biol. Vetores, Faculdade de Medicina, Universidade de Brasília, Área de Patologia, Brasília DF, Brazil; Duarte, M.A., Lab. Parasitol. Med./Biol. Vetores, Faculdade de Medicina, Universidade de Brasília, Área de Patologia, Brasília DF, Brazil; Dias Ramalho, E., Lab. Parasitol. Med./Biol. Vetores, Faculdade de Medicina, Universidade de Brasília, Área de Patologia, Brasília DF, Brazil; Torre Palma, A.R., Universidade Catolica de Brasilia, Brasília DF, Brazil; Agueda Romaña, C., Ctro. de Desenvolvimento Sustentavel, Universidade de Brasília, Brasília DF, Brazil, Inst. de Rech. pour le Developpement, France; Cuba-Cuba, C.A., Lab. Parasitol. Med./Biol. Vetores, Faculdade de Medicina, Universidade de Brasília, Área de Patologia, Brasília DF, Brazil, LPM/BV/AP/FM/UnB, Campus Universitario Darcy Ribeiro, Asa Norte, 70910-900 Brasilia, DF, Brazil"
"Custódio M.R., Hajdu E., Muricy G.",2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2542476315&doi=10.1007%2fs00227-003-1265-7&partnerID=40&md5=5e6160964414d308aa3e133fb666aca3","Departamento de Fisiologia, Instituto de Biociências, S328 Cidade Universitária, R. do Matão-Travessa 14 N. 321, CEP 05508-900, São Paulo, SP, Brazil; Centro de Biologia Marinha, Universidade de São Paulo, Rodovia Prestes Maia km 131, 5, São Sebastião, SP, Brazil; Departamento de Invertebrados, Museu Nacional, Universidade do Brasil, Quinta da Boa Vista s/n, CEP 20940-040 Rio de Janeiro, RJ, Brazil","Custódio, M.R., Departamento de Fisiologia, Instituto de Biociências, S328 Cidade Universitária, R. do Matão-Travessa 14 N. 321, CEP 05508-900, São Paulo, SP, Brazil, Centro de Biologia Marinha, Universidade de São Paulo, Rodovia Prestes Maia km 131, 5, São Sebastião, SP, Brazil; Hajdu, E., Centro de Biologia Marinha, Universidade de São Paulo, Rodovia Prestes Maia km 131, 5, São Sebastião, SP, Brazil, Departamento de Invertebrados, Museu Nacional, Universidade do Brasil, Quinta da Boa Vista s/n, CEP 20940-040 Rio de Janeiro, RJ, Brazil; Muricy, G., Departamento de Invertebrados, Museu Nacional, Universidade do Brasil, Quinta da Boa Vista s/n, CEP 20940-040 Rio de Janeiro, RJ, Brazil"
"Medeiros R.B., Resende R.D.O., De Ávila A.C.",2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2342585512&doi=10.1128%2fJVI.78.10.4976-4982.2004&partnerID=40&md5=4fb4ef7231264d29ab035be80ab118af","Departamento de Fitopatologia, Universidade de Brasília, Brasília-DF, 70910, Brazil; Departamento de Biologia Celular, Universidade de Brasília, Brasília-DF, 70910, Brazil; Centro Brasileiro de Hortalics, Empresa Bras. de Pesq. Agropecuaria, CNPH-EMBRAPA, Brasília-DF, 70359, Brazil; Dept. of Lab. Med. and Pathol., Center for Immunology, Univ. of Minnesota Medical School, 312 Church St. SE, Minneapolis, MN 55455, United States","Medeiros, R.B., Departamento de Fitopatologia, Universidade de Brasília, Brasília-DF, 70910, Brazil, Dept. of Lab. Med. and Pathol., Center for Immunology, Univ. of Minnesota Medical School, 312 Church St. SE, Minneapolis, MN 55455, United States; Resende, R.D.O., Departamento de Biologia Celular, Universidade de Brasília, Brasília-DF, 70910, Brazil; De Ávila, A.C., Centro Brasileiro de Hortalics, Empresa Bras. de Pesq. Agropecuaria, CNPH-EMBRAPA, Brasília-DF, 70359, Brazil"
"Rabelo D., Lima E.C.D., Filho N.T., Soares F.Q., Faria L.C., Pelegrini F., Silva O., Oliveira A.C., Garg V.K., Morais P.C.",2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23144452419&doi=10.1016%2fj.jmmm.2003.12.1235&partnerID=40&md5=78a79310425cefffb47fe4e7e1a03967","Instituto de Química, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Instituto de Física, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Núcleo de Física Aplicada, Instituto de Física, Universidade de Brasília, Brasílía-DF 70919-970, Brazil","Rabelo, D., Instituto de Química, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Lima, E.C.D., Instituto de Química, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Filho, N.T., Instituto de Química, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Soares, F.Q., Instituto de Química, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Faria, L.C., Instituto de Química, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Pelegrini, F., Instituto de Física, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Silva, O., Instituto de Física, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Oliveira, A.C., Núcleo de Física Aplicada, Instituto de Física, Universidade de Brasília, Brasílía-DF 70919-970, Brazil; Garg, V.K., Núcleo de Física Aplicada, Instituto de Física, Universidade de Brasília, Brasílía-DF 70919-970, Brazil; Morais, P.C., Núcleo de Física Aplicada, Instituto de Física, Universidade de Brasília, Brasílía-DF 70919-970, Brazil"
"Arbache J.S., Dickerson A., Green F.",2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1542613355&doi=10.1016%2fj.econlet.2003.10.013&partnerID=40&md5=866e844019aa72b6bb15afdf2969f361","Departamento de Economia, Universidade de Braślia, Caixa Postal 04302, Braślia DF 70910-900, Brazil; Department of Economics, University of Kent, Canterbury, United Kingdom; Warwick Inst. for Employment Res., University of Warwick, Coventry, United Kingdom","Arbache, J.S., Departamento de Economia, Universidade de Braślia, Caixa Postal 04302, Braślia DF 70910-900, Brazil, Department of Economics, University of Kent, Canterbury, United Kingdom; Dickerson, A., Warwick Inst. for Employment Res., University of Warwick, Coventry, United Kingdom; Green, F., Department of Economics, University of Kent, Canterbury, United Kingdom"
"Briani D.C., Palma A.R.T., Vieira E.M., Henriques R.P.B.",2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1442314214&doi=10.1023%2fB%3aBIOC.0000014467.27138.0b&partnerID=40&md5=8984b9794238ef4905829c06cab16861","Centro de Estudos Ambientais, UNESP, Av. 24-A no. 1515 Bela Vista, Rio Claro, SP CEP:13506-900, Brazil; Departamento de Ecologia, UNB, Brasília, DF 70719-970, Brazil; Lab. de Ecologia de Mamíferos, Centro 2, Univ. Vale Rio dos Sinos - UNISINOS, CP 275, São Leopoldo, RS 93022-000, Brazil","Briani, D.C., Centro de Estudos Ambientais, UNESP, Av. 24-A no. 1515 Bela Vista, Rio Claro, SP CEP:13506-900, Brazil; Palma, A.R.T., Departamento de Ecologia, UNB, Brasília, DF 70719-970, Brazil; Vieira, E.M., Lab. de Ecologia de Mamíferos, Centro 2, Univ. Vale Rio dos Sinos - UNISINOS, CP 275, São Leopoldo, RS 93022-000, Brazil; Henriques, R.P.B., Departamento de Ecologia, UNB, Brasília, DF 70719-970, Brazil"
"Sampaio A.L.L., Cureoglu S., Schachern P.A., Kusunoki T., Paparella M.M., Oliveira C.A.C.P.",2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2342495385&doi=10.1001%2farchotol.130.5.678&partnerID=40&md5=95b4d3029445768ede4ba74a9f2fb99c","International Hearing Foundation, Department of Otolaryngology, Otitis Media Research Center, Minneapolis, MN, United States; University of Minnesota, Minneapolis, MN, United States; Minnesota Ear Head and Neck Clinic, Minneapolis, MN, United States; Brasilia University Medical School, Brasilia, Brazil; Lions Research Building, 2001 Sixth St SE, Minneapolis, MN 55455, United States","Sampaio, A.L.L., International Hearing Foundation, Department of Otolaryngology, Otitis Media Research Center, Minneapolis, MN, United States, Brasilia University Medical School, Brasilia, Brazil; Cureoglu, S., International Hearing Foundation, Department of Otolaryngology, Otitis Media Research Center, Minneapolis, MN, United States, University of Minnesota, Minneapolis, MN, United States; Schachern, P.A., International Hearing Foundation, Department of Otolaryngology, Otitis Media Research Center, Minneapolis, MN, United States, University of Minnesota, Minneapolis, MN, United States, Lions Research Building, 2001 Sixth St SE, Minneapolis, MN 55455, United States; Kusunoki, T., International Hearing Foundation, Department of Otolaryngology, Otitis Media Research Center, Minneapolis, MN, United States; Paparella, M.M., Minnesota Ear Head and Neck Clinic, Minneapolis, MN, United States; Oliveira, C.A.C.P., Brasilia University Medical School, Brasilia, Brazil"
"Silveira L.B., Santos J.G., Oliveira A.C., Tedesco A.C., Marchetti J.M., Lima E.C.D., Morais P.C.",2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23244433041&doi=10.1016%2fj.jmmm.2003.12.435&partnerID=40&md5=914875b31ec3014c950937cd23ee10ad","Universidade de Brasília, Instituto de Física, Núcleo de Física. Aplicada, Brasília-DF 70919-970, Brazil; Universidade de São Paulo, FFCLRP-USP, Ribeirão Preto-SP 14040-90J, Brazil; Universidade de São Paulo, Departamento de Ciências Farmacêuticas, Ribeirão Preto-SP 14040-903, Brazil; Universidade Federal de Goiás, Instituto de Química, Goiánia-GO 74001-970, Brazil","Silveira, L.B., Universidade de Brasília, Instituto de Física, Núcleo de Física. Aplicada, Brasília-DF 70919-970, Brazil; Santos, J.G., Universidade de Brasília, Instituto de Física, Núcleo de Física. Aplicada, Brasília-DF 70919-970, Brazil; Oliveira, A.C., Universidade de Brasília, Instituto de Física, Núcleo de Física. Aplicada, Brasília-DF 70919-970, Brazil; Tedesco, A.C., Universidade de São Paulo, FFCLRP-USP, Ribeirão Preto-SP 14040-90J, Brazil; Marchetti, J.M., Universidade de São Paulo, Departamento de Ciências Farmacêuticas, Ribeirão Preto-SP 14040-903, Brazil; Lima, E.C.D., Universidade Federal de Goiás, Instituto de Química, Goiánia-GO 74001-970, Brazil; Morais, P.C., Universidade de Brasília, Instituto de Física, Núcleo de Física. Aplicada, Brasília-DF 70919-970, Brazil"
"Morais J.P.M.G., Azevedo R.B., Silva L.P., Lacava Z.G.M., Bao S.N., Silva O., Pelegrini F., Gansau C., Buske N., Safarik I., Safarikova M., Morais P.C.",2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23044503986&doi=10.1016%2fj.jmmm.2003.12.998&partnerID=40&md5=8dfdbfb74ac0e8a46d669e564bd881a6","Instituto de Ciências Biolôyicas, Universidade de Brasília, Campus Darcy Ribeiro, Brasília-DF 70910-900, Brazil; Instituto de Física, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Berlin Heart AG, Wiesenweg 10, Berlin D-12247, Germany; Institute of Landscape Ecology, Na Sadkach 7, Ceske Budejovice 37005, Czech Republic; Instituto de Física, Universidade de Brasília, Física Aplicada, Brasília-DF 70919-970, Brazil","Morais, J.P.M.G., Instituto de Ciências Biolôyicas, Universidade de Brasília, Campus Darcy Ribeiro, Brasília-DF 70910-900, Brazil; Azevedo, R.B., Instituto de Ciências Biolôyicas, Universidade de Brasília, Campus Darcy Ribeiro, Brasília-DF 70910-900, Brazil; Silva, L.P., Instituto de Ciências Biolôyicas, Universidade de Brasília, Campus Darcy Ribeiro, Brasília-DF 70910-900, Brazil; Lacava, Z.G.M., Instituto de Ciências Biolôyicas, Universidade de Brasília, Campus Darcy Ribeiro, Brasília-DF 70910-900, Brazil; Bao, S.N., Instituto de Ciências Biolôyicas, Universidade de Brasília, Campus Darcy Ribeiro, Brasília-DF 70910-900, Brazil; Silva, O., Instituto de Física, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Pelegrini, F., Instituto de Física, Universidade Federal de Goiás, Goiânia-GO 74001-970, Brazil; Gansau, C., Berlin Heart AG, Wiesenweg 10, Berlin D-12247, Germany; Buske, N., Berlin Heart AG, Wiesenweg 10, Berlin D-12247, Germany; Safarik, I., Institute of Landscape Ecology, Na Sadkach 7, Ceske Budejovice 37005, Czech Republic; Safarikova, M., Institute of Landscape Ecology, Na Sadkach 7, Ceske Budejovice 37005, Czech Republic; Morais, P.C., Instituto de Física, Universidade de Brasília, Física Aplicada, Brasília-DF 70919-970, Brazil"
"Arcos H.I., De Andrade V.C., Pereira J.G.",2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-12344323839&doi=10.1142%2fS0218271804003858&partnerID=40&md5=71df56ed78252752a4989af1f7a8f99b","Inst. de Fís. Teórica, Universidade Estadual Paulista, Rua Pamplona 145, 01405-900 São Paulo SP, Brazil; Instituto de Física, Universidade de Brasília, 70919-970 Brasília DF, Brazil; Univ. Tecnológica de Pereira, A.A. 97, La Julita, Pereira, Colombia","Arcos, H.I., Inst. de Fís. Teórica, Universidade Estadual Paulista, Rua Pamplona 145, 01405-900 São Paulo SP, Brazil, Univ. Tecnológica de Pereira, A.A. 97, La Julita, Pereira, Colombia; De Andrade, V.C., Instituto de Física, Universidade de Brasília, 70919-970 Brasília DF, Brazil; Pereira, J.G., Inst. de Fís. Teórica, Universidade Estadual Paulista, Rua Pamplona 145, 01405-900 São Paulo SP, Brazil"
"Asner G.P., Townsend A.R., Bustamante M.M.C., Nardoto G.B., Olander L.P.",2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2642554825&doi=10.1111%2fj.1529-8817.2003.00766.x&partnerID=40&md5=262d0949f3573bf70272b8c0a9a73ef7","Department of Global Ecology, Carnegie Institution of Washington, Stanford, CA 94305, United States; Dept. of Geological/Environ. Sci., Stanford University, Stanford, CA 94305, United States; Inst. for Arctic/Alpine Res., Dept. of EPO Biology, University of Colorado, Boulder, CO, United States; Departamento de Ecologia, Universidade de Brasilia, Brasilia-DF, Brazil; Centro de Energia Nuclear na Agric., Universidade de São Paulo, Piracicaba, SP, Brazil","Asner, G.P., Department of Global Ecology, Carnegie Institution of Washington, Stanford, CA 94305, United States, Dept. of Geological/Environ. Sci., Stanford University, Stanford, CA 94305, United States; Townsend, A.R., Inst. for Arctic/Alpine Res., Dept. of EPO Biology, University of Colorado, Boulder, CO, United States; Bustamante, M.M.C., Departamento de Ecologia, Universidade de Brasilia, Brasilia-DF, Brazil; Nardoto, G.B., Centro de Energia Nuclear na Agric., Universidade de São Paulo, Piracicaba, SP, Brazil; Olander, L.P., Department of Global Ecology, Carnegie Institution of Washington, Stanford, CA 94305, United States"
"Lopes Costa J.M., Marques S.G., Barbosa L.N., Rebelo J.M.M., Paiva E Paiva L.C., Saldanha A.C.R., Nunes J.L.",2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3242670778&partnerID=40&md5=660eb6dc58a7832ef36e54c61b3ff80a","Universidade Federal de Sao Paulo, Escola Paulista de Medicina, Brazil; Med. da Univ. Federal do Maranhao, Brazil; Ctro. Pesq. Goncalo Moniz-FIOCRUZ, Bahia, Brazil; Paulista School of Medicine, Federal University of Sao Paulo, Brazil; Department of Medicine, Fed. Univ. of Maranhao (UFMA/MA), Brazil; Goncalo Moniz Res. Center-FIOCRUZ, Bahia, Brazil; Patologia Tropical, Univ. Federal do Maranhao-UFMA/MA, Brazil; Tropical Pathology Center, Fed. Univ. of Maranhao (UFMA/MA), Brazil; Univ. Federal do Maranhao-UFMA/MA, Brazil; Fed. Univ. of Maranhao (UFMA/MA), Brazil; Universidade de Sao Paulo - USP/SP, Brazil; Biol. da Univ. Fed. Maranhao-UFMA/MA, Brazil; University of Sao Paulo (USP/SP), Brazil; Department of Biology, Fed. Univ. of Maranhao (UFMA/MA), Brazil; Universidade de Brasilia - UnB, Brazil; Núcleo de Patologia Tropical, Univ. Federal do Maranhao - UFMA/MA, Brazil; Parasitic and Infect. Dis. Clinic, University of Brasilia (UnB), Brazil; Ctro. Pesq. Goncalo Moniz-FIOCRUZ, R. Valdemar Falcao No 121, CEP 41295-001 Salvador Bahia, Brazil","Lopes Costa, J.M., Universidade Federal de Sao Paulo, Escola Paulista de Medicina, Brazil, Med. da Univ. Federal do Maranhao, Brazil, Ctro. Pesq. Goncalo Moniz-FIOCRUZ, Bahia, Brazil, Paulista School of Medicine, Federal University of Sao Paulo, Brazil, Department of Medicine, Fed. Univ. of Maranhao (UFMA/MA), Brazil, Goncalo Moniz Res. Center-FIOCRUZ, Bahia, Brazil, Ctro. Pesq. Goncalo Moniz-FIOCRUZ, R. Valdemar Falcao No 121, CEP 41295-001 Salvador Bahia, Brazil; Marques, S.G., Univ. Federal do Maranhao-UFMA/MA, Brazil, Fed. Univ. of Maranhao (UFMA/MA), Brazil; Barbosa, L.N., Patologia Tropical, Univ. Federal do Maranhao-UFMA/MA, Brazil, Tropical Pathology Center, Fed. Univ. of Maranhao (UFMA/MA), Brazil; Rebelo, J.M.M., Universidade de Sao Paulo - USP/SP, Brazil, Biol. da Univ. Fed. Maranhao-UFMA/MA, Brazil, University of Sao Paulo (USP/SP), Brazil, Department of Biology, Fed. Univ. of Maranhao (UFMA/MA), Brazil; Paiva E Paiva, L.C., Patologia Tropical, Univ. Federal do Maranhao-UFMA/MA, Brazil, Tropical Pathology Center, Fed. Univ. of Maranhao (UFMA/MA), Brazil; Saldanha, A.C.R., Tropical Pathology Center, Fed. Univ. of Maranhao (UFMA/MA), Brazil, Universidade de Brasilia - UnB, Brazil, Núcleo de Patologia Tropical, Univ. Federal do Maranhao - UFMA/MA, Brazil, Parasitic and Infect. Dis. Clinic, University of Brasilia (UnB), Brazil; Nunes, J.L., Patologia Tropical, Univ. Federal do Maranhao-UFMA/MA, Brazil, Tropical Pathology Center, Fed. Univ. of Maranhao (UFMA/MA), Brazil"
"Malhi Y., Baker T.R., Phillips O.L., Almeida S., Alvarez E., Arroyo L., Chave J., Czimczik C.I., Di Fiore A., Higuchi N., Killeen T.J., Laurance S.G., Laurance W.F., Lewis S.L., Montoya L.M.M., Monteagudo A., Neill D.A., Vargas P.N., Patino S., Pitman N.C.A., Quesada C.A., Salomao R., Silva J.N.M., Lezama A.T., Martínez R.V., Terborgh J., Vinceti B., Lloyd J.",2004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2642557257&doi=10.1111%2fj.1529-8817.2003.00778.x&partnerID=40&md5=6ad2a21e8487824a12cc3e7631fadc00","School of GeoSciences, University of Edinburgh, Mayfield Road, Edinburgh, United Kingdom; Max-Planck-Institut f. Biogeochemie, Postfach 100164, Jena 07701, Germany; Earth Biosphere Institute Geography, University of Leeds, Leeds, United Kingdom; Museu Paraense Emilio Goeldi, Belém, Brazil; Equipo de Gestión Ambiental, Interconexion Electrica S.A. ISA, Medellín, Colombia; Museo Noel Kempff Mercado, Santa Cruz, Bolivia; Lab. Evol./Diversite Biologique, CNRS/UPS, Toulouse, France; Department of Anthropology, New York University, New York, NY, United States; Inst. Natl. de Pesquisas Amazonicas, Manaus, Brazil; Ctr. Appl. Biodiversity Science, Conservation International, Washington, DC, United States; Smithsonian Tropical Research Inst., Balboa, Panama; Univ Nac. San Antonio Abad del Cusco, Cusco, Peru; Proyecto Flora del Perú, Jardin Botanico de Missouri, Oxapampa, Peru; Fundacion Jatun Sacha, Quito, Ecuador; Center for Tropical Conservation, Duke University, Durham, NH, United States; Departamento de Ecologia, Universidade de Brasília, Brasilla, DF CEP 70910-900, Brazil; CIFOR, Tapajos, Brazil; EMBRAPA Amazonia Oriental, Belém, Brazil; INDEFOR, Fac. de Cie. Forestales y Ambientale, Universidad de Los Andes, Mérida, Venezuela; Intl. Plant Genetic Rsrc. Institute, Rome, Italy","Malhi, Y., School of GeoSciences, University of Edinburgh, Mayfield Road, Edinburgh, United Kingdom; Baker, T.R., Max-Planck-Institut f. Biogeochemie, Postfach 100164, Jena 07701, Germany, Earth Biosphere Institute Geography, University of Leeds, Leeds, United Kingdom; Phillips, O.L., Earth Biosphere Institute Geography, University of Leeds, Leeds, United Kingdom; Almeida, S., Museu Paraense Emilio Goeldi, Belém, Brazil; Alvarez, E., Equipo de Gestión Ambiental, Interconexion Electrica S.A. ISA, Medellín, Colombia; Arroyo, L., Museo Noel Kempff Mercado, Santa Cruz, Bolivia; Chave, J., Lab. Evol./Diversite Biologique, CNRS/UPS, Toulouse, France; Czimczik, C.I., Max-Planck-Institut f. Biogeochemie, Postfach 100164, Jena 07701, Germany; Di Fiore, A., Department of Anthropology, New York University, New York, NY, United States; Higuchi, N., Inst. Natl. de Pesquisas Amazonicas, Manaus, Brazil; Killeen, T.J., Ctr. Appl. Biodiversity Science, Conservation International, Washington, DC, United States; Laurance, S.G., Smithsonian Tropical Research Inst., Balboa, Panama; Laurance, W.F., Smithsonian Tropical Research Inst., Balboa, Panama; Lewis, S.L., Earth Biosphere Institute Geography, University of Leeds, Leeds, United Kingdom; Montoya, L.M.M., Max-Planck-Institut f. Biogeochemie, Postfach 100164, Jena 07701, Germany; Monteagudo, A., Univ Nac. San Antonio Abad del Cusco, Cusco, Peru, Proyecto Flora del Perú, Jardin Botanico de Missouri, Oxapampa, Peru; Neill, D.A., Fundacion Jatun Sacha, Quito, Ecuador; Vargas, P.N., Univ Nac. San Antonio Abad del Cusco, Cusco, Peru; Patino, S., Max-Planck-Institut f. Biogeochemie, Postfach 100164, Jena 07701, Germany; Pitman, N.C.A., Center for Tropical Conservation, Duke University, Durham, NH, United States; Quesada, C.A., Departamento de Ecologia, Universidade de Brasília, Brasilla, DF CEP 70910-900, Brazil; Salomao, R., Museu Paraense Emilio Goeldi, Belém, Brazil; Silva, J.N.M., CIFOR, Tapajos, Brazil, EMBRAPA Amazonia Oriental, Belém, Brazil; Lezama, A.T., INDEFOR, Fac. de Cie. Forestales y Ambientale, Universidad de Los Andes, Mérida, Venezuela; Martínez, R.V., Proyecto Flora del Perú, Jardin Botanico de Missouri, Oxapampa, Peru; Terborgh, J., Center for Tropical Conservation, Duke University, Durham, NH, United States; Vinceti, B., School of GeoSciences, University of Edinburgh, Mayfield Road, Edinburgh, United Kingdom, Intl. Plant Genetic Rsrc. Institute, Rome, Italy; Lloyd, J., Max-Planck-Institut f. Biogeochemie, Postfach 100164, Jena 07701, Germany"
